Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-04-22,159.44717808071846,0.0,0.07504488755263541,0.0
2020-04-23,166.43811674867575,0.0,0.07595732497103987,0.0
2020-04-24,171.27799736495388,0.0,0.07643405624204357,0.0
2020-04-25,175.58011346831222,0.0,0.0759963277104845,0.0
2020-04-26,180.68887634105025,0.0,0.07664204916879774,0.0
2020-04-27,183.10881664918932,0.0,0.07629981838467399,0.0
2020-04-28,186.06652147024818,0.0,0.07647134312238957,0.0
2020-04-29,191.4441665994461,,0.07683974181893001,
2020-04-30,198.1662230109435,,0.07792932778828478,
2020-05-01,201.66169234492216,,0.07766311880651108,
2020-05-02,206.50157296120028,,0.07807866076214214,
2020-05-03,208.65263101287945,,0.07792698158746968,
2020-05-04,209.19039552579926,,0.07736709176915295,
2020-05-05,210.80368906455863,,0.07711007886611296,
2020-05-06,212.9547471162378,,0.07683365689741041,
2020-05-07,215.37468742437687,,0.07679869207468348,
2020-05-08,216.18133419375656,,0.07607697396581725,
2020-05-09,217.79462773251592,,0.0760223032089458,
2020-05-10,218.06350998897582,,0.07549647000531916,
2020-05-11,218.6012745018956,,0.07498660336963738,
2020-05-12,218.6012745018956,,0.07434078338294366,
2020-05-13,219.4079212712753,,0.07397037970453975,
2020-05-14,221.29009706649458,,0.0738407578396632,
2020-05-15,221.55897932295449,,0.07328564953724706,
2020-05-16,221.55897932295449,,0.07249497465584048,
2020-05-17,221.55897932295449,,0.07213171127451871,
2020-05-18,221.55897932295449,,0.0718554310281091,
2020-05-19,221.82786157941436,,0.07169250484515859,
2020-05-20,222.09674383587426,,0.0712935860965895,
2020-05-21,222.09674383587426,,0.07093433126946783,
2020-05-22,222.09674383587426,,0.07053052390508184,
2020-05-23,222.09674383587426,,0.07026748958595269,
2020-05-24,222.09674383587426,,0.070040535092749,
2020-05-25,222.36562609233417,,0.06993191473001878,
2020-05-26,222.63450834879407,,0.06989564200383186,
2020-05-27,223.17227286171385,,0.06988201334159012,
2020-05-28,223.17227286171385,,0.06972990097050423,
2020-05-29,223.44115511817375,,0.0695501070555968,
2020-05-30,224.24780188755344,,0.06955236354914192,
2020-05-31,224.51668414401334,,0.06955867956835052,
2020-06-01,224.78556640047321,,0.06957027647734247,
2020-06-02,234.19644537656959,,0.07219795407572847,
2020-06-03,235.54085665886907,,0.07245513565977188,
2020-06-04,235.80973891532898,,0.07237665473575265,
2020-06-05,235.80973891532898,,0.07225540679844701,
2020-06-06,236.34750342824876,,0.07234478834389514,
2020-06-07,236.34750342824876,,0.07229565888090296,
2020-06-08,236.34750342824876,,0.07223543987094548,
2020-06-09,236.34750342824876,,0.07218532528929916,
2020-06-10,236.61638568470866,,0.07219809938080948,
2020-06-11,237.15415019762847,,0.07230340000719747,
2020-06-12,237.42303245408834,,0.07229914809346008,
2020-06-13,237.69191471054825,,0.07230987781594116,
2020-06-14,237.96079696700815,,0.07230319583063975,
2020-06-15,248.98496948186389,,0.06816974339035038,
2020-06-16,248.98496948186389,,0.06812574453570504,
2020-06-17,249.5227339947837,,0.06821092550248675,
2020-06-18,249.5227339947837,,0.06817816603633867,
2020-06-19,249.5227339947837,,0.06800671571469745,
2020-06-20,249.5227339947837,,0.06793490313102704,
2020-06-21,249.5227339947837,,0.06785534147140854,
2020-06-22,249.5227339947837,,0.0678077834313054,
2020-06-23,249.5227339947837,,0.06776549397317067,
2020-06-24,249.5227339947837,,0.06773376445915548,
2020-06-25,250.06049850770347,,0.06787239594525778,
2020-06-26,249.79161625124357,,0.06774681001280107,
2020-06-27,250.06049850770347,,0.06777445337713894,
2020-06-28,250.06049850770347,,0.06774491259256964,
2020-06-29,250.06049850770347,,0.06772464674661399,
2020-06-30,250.06049850770347,,0.0676467932393254,
2020-07-01,250.06049850770347,,0.06762045579708495,
2020-07-02,250.06049850770347,,0.06759637062372043,
2020-07-03,250.59826302062325,,0.06768423200023103,
2020-07-04,250.59826302062325,,0.06764493295483129,
2020-07-05,250.59826302062325,,0.06760543019287735,
2020-07-06,250.59826302062325,,0.06758242313017859,
2020-07-07,250.59826302062325,,0.06757491797437326,
2020-07-08,250.59826302062325,,0.06754049995007133,
2020-07-09,250.59826302062325,,0.06751125740927423,
2020-07-10,250.86714527708315,,0.0675202966754853,
2020-07-11,250.86714527708315,,0.0674897298500539,
2020-07-12,250.86714527708315,,0.06744591858024117,
2020-07-13,250.86714527708315,,0.06742951560437953,
2020-07-14,250.86714527708315,,0.06741876461440843,
2020-07-15,250.86714527708315,,0.06740649107403471,
2020-07-16,250.86714527708315,,0.06738107445648558,
2020-07-17,251.94267430292274,,0.06759826515593362,
2020-07-18,251.94267430292274,,0.06752382470225113,
2020-07-19,251.67379204646284,,0.06738720400200557,
2020-07-20,251.67379204646284,,0.0673704894168256,
2020-07-21,251.94267430292274,,0.06738140094232963,
2020-07-22,252.21155655938264,,0.06742443304420158,
2020-07-23,252.48043881584255,,0.06744806671171104,
2020-07-24,252.48043881584255,,0.06740428752998004,
2020-07-25,252.74932107230242,,0.06739556861272729,
2020-07-26,252.74932107230242,,0.0673894512704443,
2020-07-27,252.74932107230242,,0.06738033713004472,
2020-07-28,253.01820332876233,,0.06744259338605814,
2020-07-29,253.01820332876233,,0.06739017144228597,
2020-07-30,253.55596784168213,,0.06747308948973395,
2020-07-31,254.36261461106182,,0.06758820407719916,
2020-08-01,254.36261461106182,,0.06753460204461278,
2020-08-02,254.63149686752172,,0.06751573399903492,
2020-08-03,254.63149686752172,,0.06747094066927492,
2020-08-04,254.63149686752172,,0.0674010604466116,
2020-08-05,254.9003791239816,,0.06729068162496411,
2020-08-06,254.9003791239816,,0.06710387583600531,
2020-08-07,255.97590814982118,,0.06725223541413715,
2020-08-08,256.2447904062811,,0.06713438354483482,
2020-08-09,256.2447904062811,,0.06690690270100966,
